q-1.5-0.0647,42,10000,2023-01-25 20:07:48.554335-08:00,4.209595203399658,10.500362396240234,3000000,3.2779080867767334,11.3353271484375,163129,1.1880149841308594,7.433891296386719,36300,2.531262159347534,5.7522077560424805,1278282,4.09629487991333,11.500600814819336,303828,5.6743292808532715,9.882943153381348,172782,4.821148872375488,9.768694877624512,182420
q-1.5-0.1235,42,10000,2023-01-25 20:08:13.042408-08:00,4.214834690093994,10.427878379821777,3000000,3.3086068630218506,10.920477867126465,163143,1.2992749214172363,6.456161975860596,36299,2.564188241958618,5.801789283752441,1278262,4.242452621459961,11.243188858032227,303812,5.746704578399658,9.640536308288574,172761,4.752553462982178,9.455118179321289,182397
unscrubbed,42,10000,2023-01-25 20:11:12.870067-08:00,4.191919803619385,10.506998062133789,3000000,3.2632031440734863,11.4285888671875,163129,1.1657525300979614,7.687892436981201,36300,2.4989352226257324,5.657896518707275,1278282,3.9521257877349854,11.537763595581055,303828,5.569095611572266,9.984079360961914,172782,4.8366498947143555,9.918070793151855,182420
q-1.5,42,10000,2023-01-25 20:11:37.766067-08:00,4.262084484100342,10.445795059204102,3000000,3.449686050415039,10.580645561218262,163129,1.640204668045044,6.260404109954834,36300,2.6378283500671387,6.028156757354736,1278282,4.570127487182617,11.041450500488281,303828,5.966895580291748,9.596427917480469,172782,4.749753475189209,9.381526947021484,182420
q-1.5-0.06,42,10000,2023-01-25 20:12:01.837480-08:00,4.202281475067139,10.481277465820312,3000000,3.2704856395721436,11.34003734588623,163129,1.1826339960098267,7.433376312255859,36300,2.525298833847046,5.714423179626465,1278282,4.071590900421143,11.414876937866211,303828,5.6505208015441895,9.807928085327148,172782,4.8135457038879395,9.782694816589355,182420
q-1.5-0.47,42,10000,2023-01-25 20:12:26.740020-08:00,4.199130535125732,10.524833679199219,3000000,3.2705774307250977,11.42373275756836,163143,1.170286774635315,7.67618465423584,36299,2.5044455528259277,5.688745021820068,1278262,3.9750092029571533,11.609078407287598,303812,5.591729640960693,10.034671783447266,172761,4.84506368637085,9.897968292236328,182397
q-1.5-0.1235e,42,10000,2023-01-25 20:12:51.276029-08:00,4.247064113616943,10.416038513183594,3000000,3.4223885536193848,10.578774452209473,163129,1.6169294118881226,6.226077556610107,36300,2.6209070682525635,5.933196544647217,1278282,4.493586540222168,10.939406394958496,303828,5.896061897277832,9.52183723449707,172782,4.742092609405518,9.367403030395508,182420
q-1.5-0.123457e,42,10000,2023-01-25 20:13:16.212839-08:00,4.250735759735107,10.419719696044922,3000000,3.433718204498291,10.5695219039917,163129,1.6219946146011353,6.2253594398498535,36300,2.6225085258483887,5.947998523712158,1278282,4.499305248260498,10.983017921447754,303828,5.8974690437316895,9.604965209960938,172782,4.744878768920898,9.363221168518066,182420
q-1.5-0.012356e,42,10000,2023-01-25 20:13:41.674989-08:00,4.259481430053711,10.443613052368164,3000000,3.4396469593048096,10.592069625854492,163143,1.6372096538543701,6.267654895782471,36299,2.63769793510437,6.017437934875488,1278262,4.570656776428223,10.997429847717285,303812,5.970164775848389,9.513068199157715,172761,4.7477335929870605,9.386345863342285,182397
q-1.5-0.0647,42,10000,2023-01-25 20:14:06.098678-08:00,4.209595203399658,10.500362396240234,3000000,3.2779080867767334,11.3353271484375,163129,1.1880147457122803,7.433891296386719,36300,2.531262159347534,5.7522077560424805,1278282,4.09629487991333,11.500600814819336,303828,5.674328804016113,9.882943153381348,172782,4.821148872375488,9.768694877624512,182420
q-1.5-0.1235,42,10000,2023-01-25 20:14:30.602303-08:00,4.2147064208984375,10.427119255065918,3000000,3.3084588050842285,10.921821594238281,163129,1.2991522550582886,6.456150531768799,36300,2.56418776512146,5.801461696624756,1278282,4.242385387420654,11.241512298583984,303828,5.746376037597656,9.638566970825195,172782,4.752537250518799,9.454713821411133,182420
q-1.5-emb,42,10000,2023-01-25 20:14:54.966448-08:00,4.206299781799316,10.414749145507812,3000000,3.299664258956909,10.917220115661621,163161,1.291465163230896,6.431868553161621,36311,2.5489912033081055,5.712822914123535,1278288,4.174612522125244,11.064457893371582,303868,5.676768779754639,9.593291282653809,172779,4.74961519241333,9.481878280639648,182416
q-1.5-0,42,10000,2023-01-25 20:15:20.205968-08:00,4.236246109008789,10.430107116699219,3000000,3.356431484222412,10.769067764282227,163129,1.4304848909378052,6.324474811553955,36300,2.600163698196411,5.9072418212890625,1278282,4.400643825531006,11.132956504821777,303828,5.849621295928955,9.63139533996582,172782,4.74929141998291,9.406923294067383,182420
q-1.5,42,10000,2023-01-25 20:15:45.445715-08:00,4.262084484100342,10.445795059204102,3000000,3.449686050415039,10.580645561218262,163129,1.6402047872543335,6.260404109954834,36300,2.6378283500671387,6.028156757354736,1278282,4.570127487182617,11.041450500488281,303828,5.966895580291748,9.596427917480469,172782,4.749753475189209,9.381526947021484,182420
q-1.6,42,10000,2023-01-25 20:16:11.248968-08:00,4.257757186889648,10.283540725708008,3000000,3.394766092300415,10.75788688659668,163143,1.6325708627700806,6.958248615264893,36299,2.654726982116699,5.702805042266846,1278262,4.386816501617432,10.708076477050781,303812,5.684847831726074,9.466760635375977,172761,4.758314609527588,9.691831588745117,182397
q-1.6-0.06,42,10000,2023-01-25 20:16:35.250726-08:00,4.214359760284424,10.415366172790527,3000000,3.2844855785369873,11.301180839538574,163147,1.239397406578064,7.426923751831055,36312,2.5559792518615723,5.660802364349365,1278308,4.112421989440918,11.235860824584961,303884,5.604681491851807,9.772294998168945,172800,4.787883758544922,9.763444900512695,182439
q-1.6-0.47,42,10000,2023-01-25 20:16:59.256756-08:00,4.195776462554932,10.486126899719238,3000000,3.2656679153442383,11.400747299194336,163161,1.171247959136963,7.635810375213623,36311,2.5068047046661377,5.657837867736816,1278288,3.9708526134490967,11.506324768066406,303868,5.573655605316162,9.940580368041992,172779,4.845626354217529,9.873571395874023,182416
q-1.6-0.1235e,42,10000,2023-01-25 20:17:24.356321-08:00,4.25103235244751,10.258973121643066,3000000,3.3949880599975586,10.700915336608887,163129,1.6299488544464111,6.874235153198242,36300,2.6448116302490234,5.662198543548584,1278282,4.351136207580566,10.660964965820312,303828,5.659332752227783,9.440781593322754,172782,4.752139568328857,9.601667404174805,182420
q-1.6-0.123457e,42,10000,2023-01-25 20:17:49.175603-08:00,4.252729415893555,10.257678031921387,3000000,3.392338275909424,10.711097717285156,163129,1.6254312992095947,6.895101547241211,36300,2.647888660430908,5.669155597686768,1278282,4.358222007751465,10.673093795776367,303828,5.661657333374023,9.4523286819458,172782,4.753729343414307,9.620747566223145,182420
q-1.6-0.012356e,42,10000,2023-01-25 20:18:13.947473-08:00,4.257113933563232,10.280892372131348,3000000,3.3974151611328125,10.747062683105469,163129,1.637032151222229,6.934899806976318,36300,2.653632640838623,5.695789337158203,1278282,4.38523530960083,10.682552337646484,303828,5.68229341506958,9.447480201721191,172782,4.75723123550415,9.6705322265625,182420
q-1.6-0.0647,42,10000,2023-01-25 20:18:38.906229-08:00,4.21834659576416,10.400838851928711,3000000,3.2887301445007324,11.280586242675781,163129,1.2525079250335693,7.402798652648926,36300,2.564448118209839,5.665695667266846,1278282,4.1342339515686035,11.2101411819458,303828,5.610371112823486,9.740342140197754,172782,4.79250955581665,9.738819122314453,182420
q-1.6-0.1235,42,10000,2023-01-25 20:19:03.352298-08:00,4.221179485321045,10.33130168914795,3000000,3.3159704208374023,10.950450897216797,163143,1.359179139137268,6.804930210113525,36299,2.5852465629577637,5.647149562835693,1278262,4.190710067749023,11.02340030670166,303812,5.617966651916504,9.609161376953125,172761,4.737565994262695,9.577645301818848,182397
q-1.6-emb,42,10000,2023-01-25 20:19:26.977827-08:00,4.219074249267578,10.346440315246582,3000000,3.316937208175659,10.958024978637695,163129,1.374464750289917,6.791038513183594,36300,2.57950496673584,5.63096284866333,1278282,4.180102825164795,10.967591285705566,303828,5.6081438064575195,9.626562118530273,172782,4.733850002288818,9.652671813964844,182420
q-1.6-0,42,10000,2023-01-25 20:19:52.859235-08:00,4.244712829589844,10.309779167175293,3000000,3.3631064891815186,10.873106002807617,163129,1.5431568622589111,6.966948986053467,36300,2.633971691131592,5.697772026062012,1278282,4.335091590881348,10.809697151184082,303828,5.664587497711182,9.53632640838623,172782,4.750467777252197,9.685325622558594,182420
q-1.6,42,10000,2023-01-25 20:20:17.941178-08:00,4.257730484008789,10.283378601074219,3000000,3.394505739212036,10.757887840270996,163161,1.6322767734527588,6.957137107849121,36311,2.6548032760620117,5.703083515167236,1278288,4.38667631149292,10.708243370056152,303868,5.684882164001465,9.467161178588867,172779,4.7583723068237305,9.692089080810547,182416
unscrubbed,42,10000,2023-01-25 20:20:51.203981-08:00,4.19200325012207,10.507686614990234,3000000,3.2630844116210938,11.427127838134766,163161,1.1655908823013306,7.685836315155029,36311,2.498969554901123,5.65857458114624,1278288,3.9519786834716797,11.540096282958984,303868,5.569493293762207,9.987030029296875,172779,4.8367228507995605,9.91917896270752,182416
k-1.5,42,10000,2023-01-25 20:21:16.182359-08:00,4.288130760192871,10.68710708618164,3000000,3.415592908859253,10.73734188079834,163129,1.621964693069458,6.385785102844238,36300,2.6942532062530518,6.5603179931640625,1278282,4.819190979003906,12.128545761108398,303828,6.3201470375061035,10.278741836547852,172782,4.7651801109313965,9.560029029846191,182420
k-1.5-0.06,42,10000,2023-01-25 20:21:40.218755-08:00,4.232685089111328,10.386004447937012,3000000,3.3816072940826416,10.66645336151123,163147,1.5815882682800293,6.310665130615234,36312,2.6104063987731934,5.850317478179932,1278308,4.441458225250244,10.751954078674316,303884,5.818378448486328,9.40164566040039,172800,4.738572120666504,9.412118911743164,182439
k-1.5-0.47,42,10000,2023-01-25 20:22:04.950757-08:00,4.195291042327881,10.521771430969238,3000000,3.2669577598571777,11.435548782348633,163129,1.1692405939102173,7.693039894104004,36300,2.5037856101989746,5.699187755584717,1278282,3.978196382522583,11.630085945129395,303828,5.599907398223877,10.038369178771973,172782,4.84034538269043,9.91670036315918,182420
k-1.5-0.1235e,42,10000,2023-01-25 20:22:29.327082-08:00,4.247611999511719,10.746770858764648,3000000,3.2939634323120117,11.357237815856934,163161,1.1995118856430054,7.361954212188721,36311,2.600661277770996,6.37868595123291,1278288,4.429276943206787,12.90930461883545,303868,6.121942520141602,10.640130043029785,172779,4.840498447418213,9.918776512145996,182416
k-1.5-0.123457e,42,10000,2023-01-25 20:22:54.000757-08:00,4.255719184875488,10.770894050598145,3000000,3.300156593322754,11.333523750305176,163143,1.2082335948944092,7.28063440322876,36299,2.614572048187256,6.462475776672363,1278262,4.491940498352051,13.028240203857422,303812,6.183654308319092,10.701557159423828,172761,4.83381986618042,9.880881309509277,182397
k-1.5-0.012356e,42,10000,2023-01-25 20:23:19.382883-08:00,4.282632827758789,10.657313346862793,3000000,3.413455009460449,10.729082107543945,163129,1.6219040155410767,6.382160663604736,36300,2.687695264816284,6.499608516693115,1278282,4.789357662200928,12.002679824829102,303828,6.278374195098877,10.195167541503906,172782,4.762456893920898,9.54400634765625,182420
k-1.5-0.0647,42,10000,2023-01-25 20:23:43.733592-08:00,4.23732328414917,10.409732818603516,3000000,3.3838233947753906,10.670489311218262,163161,1.5808157920837402,6.316760063171387,36311,2.616677761077881,5.903992176055908,1278288,4.47097635269165,10.860380172729492,303868,5.8598551750183105,9.461395263671875,172779,4.740764141082764,9.421797752380371,182416
k-1.5-0.1235,42,10000,2023-01-25 20:24:08.162469-08:00,4.2252678871154785,10.65428638458252,3000000,3.28184175491333,11.418620109558105,163143,1.1829657554626465,7.5893754959106445,36299,2.5639562606811523,6.136679172515869,1278262,4.268147945404053,12.465506553649902,303812,5.950162410736084,10.38734245300293,172761,4.844094276428223,9.93886947631836,182397
k-1.5-emb,42,10000,2023-01-25 20:24:32.452441-08:00,4.203689098358154,10.571310997009277,3000000,3.2776689529418945,11.476476669311523,163161,1.1770563125610352,7.7754292488098145,36311,2.5132949352264404,5.783932685852051,1278288,4.022040843963623,11.85706901550293,303868,5.670557022094727,10.161470413208008,172779,4.86081075668335,10.021550178527832,182416
k-1.5-0,42,10000,2023-01-25 20:24:57.555288-08:00,4.27621603012085,10.61019515991211,3000000,3.410963535308838,10.722302436828613,163147,1.616194486618042,6.367819786071777,36312,2.6786868572235107,6.41419792175293,1278308,4.751471996307373,11.815877914428711,303884,6.228749752044678,10.048561096191406,172800,4.759557723999023,9.525484085083008,182439
k-1.5,42,10000,2023-01-25 20:25:22.698426-08:00,4.288130760192871,10.68710708618164,3000000,3.415592908859253,10.737340927124023,163129,1.621964454650879,6.38578462600708,36300,2.6942532062530518,6.5603179931640625,1278282,4.819190979003906,12.128545761108398,303828,6.32014799118042,10.278741836547852,172782,4.7651801109313965,9.560029029846191,182420
k-1.6,42,10000,2023-01-25 20:25:48.312006-08:00,4.252967357635498,10.268232345581055,3000000,3.3842685222625732,10.867546081542969,163161,1.6225107908248901,7.034002304077148,36311,2.652397394180298,5.686469554901123,1278288,4.371389865875244,10.694023132324219,303868,5.6676483154296875,9.451568603515625,172779,4.753391742706299,9.727458953857422,182416
k-1.6-0.06,42,10000,2023-01-25 20:26:12.216878-08:00,4.253087520599365,10.246670722961426,3000000,3.3838343620300293,10.852341651916504,163161,1.621841311454773,7.029860973358154,36311,2.6503593921661377,5.6451520919799805,1278288,4.3508687019348145,10.608694076538086,303868,5.6391825675964355,9.381413459777832,172779,4.754866600036621,9.722390174865723,182416
k-1.6-0.47,42,10000,2023-01-25 20:26:36.229988-08:00,4.195444107055664,10.494539260864258,3000000,3.2657108306884766,11.423728942871094,163161,1.1693658828735352,7.710826873779297,36311,2.5050151348114014,5.662238121032715,1278288,3.9530935287475586,11.539708137512207,303868,5.563724040985107,9.98165512084961,172779,4.845122337341309,9.911920547485352,182416
k-1.6-0.1235e,42,10000,2023-01-25 20:27:01.464181-08:00,4.204702854156494,10.564785957336426,3000000,3.272001028060913,11.433953285217285,163129,1.1789331436157227,7.775240898132324,36300,2.5078115463256836,5.741888999938965,1278282,3.990863084793091,11.717166900634766,303828,5.61922550201416,10.080586433410645,172782,4.8822550773620605,9.949682235717773,182420
k-1.6-0.123457e,42,10000,2023-01-25 20:27:26.309040-08:00,4.203676223754883,10.532633781433105,3000000,3.2709696292877197,11.405318260192871,163143,1.1791654825210571,7.676055908203125,36299,2.5161519050598145,5.73305082321167,1278262,4.005704879760742,11.665342330932617,303812,5.6161017417907715,10.037923812866211,172761,4.856251239776611,9.893340110778809,182397
k-1.6-0.012356e,42,10000,2023-01-25 20:27:51.190996-08:00,4.253610134124756,10.257533073425293,3000000,3.3855607509613037,10.85983943939209,163129,1.6241909265518188,7.026987552642822,36300,2.6519076824188232,5.673124313354492,1278282,4.371816158294678,10.672399520874023,303828,5.66472864151001,9.430939674377441,172782,4.752206325531006,9.70730209350586,182420
k-1.6-0.0647,42,10000,2023-01-25 20:28:16.300641-08:00,4.255081653594971,10.228850364685059,3000000,3.384462356567383,10.842986106872559,163161,1.6219373941421509,7.025781631469727,36311,2.6536848545074463,5.636110305786133,1278288,4.347468376159668,10.584638595581055,303868,5.633533477783203,9.355615615844727,172779,4.755939483642578,9.70302963256836,182416
k-1.6-0.1235,42,10000,2023-01-25 20:28:40.659719-08:00,4.203620433807373,10.61893367767334,3000000,3.270792245864868,11.455737113952637,163161,1.1757770776748657,7.808633804321289,36311,2.492398262023926,5.771015644073486,1278288,3.997117519378662,11.709238052368164,303868,5.631834506988525,10.063580513000488,172779,4.8921942710876465,10.030604362487793,182416
k-1.6-emb,42,10000,2023-01-25 20:29:04.413192-08:00,4.210596084594727,10.510178565979004,3000000,3.286130666732788,11.478761672973633,163129,1.1883665323257446,8.003037452697754,36300,2.51495099067688,5.667745590209961,1278282,3.9139232635498047,11.67861270904541,303828,5.56223726272583,10.107792854309082,172782,4.917416095733643,9.976831436157227,182420
